script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 12.54.10.415],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,256,256,3,9.526233,0.050724,0.016785,0.001964,0.000010,0.008358,0.000634,0.078521,0.048276,0.020569,0.002275,0.000012,0.008182,0.000757,0.080130,0.051435,0.018061,0.002526,0.000015,0.008770,0.000678,0.081548,0.064866,0.019216,0.002072,0.000011,0.008229,0.000629,0.095065,0.064776,0.021783,0.001887,0.000009,0.008235,0.000619,0.097354,9.970333,42.074921,30.086411,27.539536,127.338226,127.586578,127.472107,42.074921,30.086411,27.539536,6.294498,7.998980,6.294498,6.249884,5.964151,5.930919,7.997153,7.996991,7.997475,6.249884,5.964151,5.930919,0.996246,0.860962,0.335192,0.296734,0.996536,0.965319,0.335479,0.361181,0.996216,0.691807,0.333837,0.387919,0.995987,0.330564,0.336260,0.078814,0.923751,0.952930,0.893581,0.000945,-0.000676,-0.013260,0.923751,0.952930,0.893581,0.943158,0.919318,0.908777,0.955804,0.954953,0.948034,0.912411,0.891125,0.877208,0.008510,-0.001461,-0.004214,0.021285,0.001082,-0.024395,-0.025018,-0.009646,-0.005117,0.943158,0.919318,0.908777,0.955804,0.954953,0.948034,0.912411,0.891125,0.877208,-0.006154,0.008234,0.007349,-0.003207,-0.003207,-0.003143 
[20-02-17 12.57.36.104],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,256,256,3,8.994954,0.060290,0.020463,0.002490,0.000015,0.008240,0.000862,0.092415,0.050862,0.018253,0.002723,0.000012,0.008322,0.000711,0.080951,0.054902,0.017094,0.003286,0.000012,0.008595,0.000827,0.084776,0.068961,0.021325,0.002364,0.000016,0.008377,0.000635,0.101735,0.064662,0.021467,0.002274,0.000015,0.009628,0.000718,0.098824,9.464826,42.074921,30.086411,27.539536,127.148804,127.448029,127.270813,42.074921,30.086411,27.539536,6.294498,7.999070,6.294498,6.249884,5.964151,5.930919,7.997086,7.997186,7.997297,6.249884,5.964151,5.930919,0.996216,0.807227,0.335025,0.465054,0.996033,0.401104,0.335418,0.397489,0.996048,0.425490,0.333699,0.311212,0.996567,0.973889,0.335959,0.152167,0.930520,0.957145,0.909098,-0.003933,0.006089,0.000458,0.930520,0.957145,0.909098,0.950118,0.927730,0.913713,0.960221,0.959399,0.951816,0.920264,0.907595,0.899435,0.008554,-0.005990,-0.014362,0.004781,0.008146,0.005339,0.001216,0.009441,-0.009284,0.950118,0.927730,0.913713,0.960221,0.959399,0.951816,0.920264,0.907595,0.899435,0.004239,-0.005420,0.000611,-0.004078,-0.004078,-0.000012 
[20-02-17 13.00.56.096],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,256,256,3,8.884263,0.058286,0.025140,0.003325,0.000012,0.009974,0.000660,0.097450,0.054319,0.021996,0.001965,0.000009,0.012100,0.000853,0.091302,0.055069,0.021866,0.001939,0.000013,0.011716,0.000907,0.091563,0.070235,0.023134,0.001961,0.000012,0.010413,0.000677,0.106483,0.067634,0.025480,0.002997,0.000011,0.012822,0.000803,0.109815,9.393558,42.074921,30.086411,27.539536,127.753860,127.748352,126.907196,42.074921,30.086411,27.539536,6.294498,7.998928,6.294498,6.249884,5.964151,5.930919,7.997099,7.996445,7.997041,6.249884,5.964151,5.930919,0.996450,0.994311,0.335184,0.304008,0.996338,0.841818,0.334985,0.705142,0.996323,0.826221,0.335267,0.494704,0.996689,0.992702,0.335300,0.472080,0.931237,0.955336,0.899208,0.001657,-0.005386,0.000114,0.931237,0.955336,0.899208,0.949900,0.929256,0.914555,0.959272,0.958926,0.947811,0.919162,0.895398,0.883063,0.011180,-0.018181,0.011972,-0.006579,-0.010484,0.000906,0.013079,-0.020448,0.007712,0.949900,0.929256,0.914555,0.959272,0.958926,0.947811,0.919162,0.895398,0.883063,0.002856,-0.002183,0.000376,-0.002736,-0.002736,0.002388 
[20-02-17 13.04.15.759],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,256,256,3,9.195809,0.057288,0.022649,0.002240,0.000015,0.011404,0.000836,0.094491,0.055928,0.023391,0.002707,0.000012,0.010046,0.000833,0.092985,0.054470,0.020670,0.001931,0.000011,0.007935,0.000780,0.085860,0.063908,0.022109,0.001929,0.000009,0.009350,0.000785,0.098149,0.062250,0.022269,0.002963,0.000012,0.008597,0.000703,0.096862,9.678265,42.074921,30.086411,27.539536,127.925369,127.668915,126.776031,42.074921,30.086411,27.539536,6.294498,7.998955,6.294498,6.249884,5.964151,5.930919,7.997521,7.996903,7.997104,6.249884,5.964151,5.930919,0.996058,0.400101,0.334150,0.363398,0.996094,0.500000,0.334364,0.768879,0.996231,0.713487,0.334380,0.782618,0.995850,0.158182,0.333707,0.315126,0.939243,0.948924,0.907032,0.005078,-0.000046,-0.014281,0.939243,0.948924,0.907032,0.953506,0.938433,0.925789,0.951715,0.950361,0.944695,0.921467,0.907816,0.891814,0.022337,-0.005063,-0.002041,-0.003885,0.004387,-0.000639,-0.012761,-0.021162,-0.008922,0.953506,0.938433,0.925789,0.951715,0.950361,0.944695,0.921467,0.907816,0.891814,-0.006309,0.003490,-0.000492,0.002721,0.002721,0.002433 
[20-02-17 13.07.34.869],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,256,256,3,8.868922,0.062246,0.022795,0.003072,0.000015,0.012068,0.000687,0.100946,0.057974,0.023114,0.002973,0.000017,0.010339,0.000745,0.095225,0.052754,0.018376,0.002828,0.000013,0.007983,0.000636,0.082640,0.066595,0.022914,0.002367,0.000012,0.007708,0.000731,0.100383,0.064535,0.020251,0.001868,0.000009,0.007997,0.000791,0.095506,9.355195,42.074921,30.086411,27.539536,127.189133,127.459808,127.653610,42.074921,30.086411,27.539536,6.294498,7.999079,6.294498,6.249884,5.964151,5.930919,7.996964,7.997011,7.997019,6.249884,5.964151,5.930919,0.995926,0.116412,0.335553,0.085371,0.996185,0.646443,0.336038,0.129058,0.996033,0.401104,0.335622,0.285827,0.995560,0.014198,0.335000,0.693158,0.935352,0.950284,0.902457,-0.008508,0.000061,0.012373,0.935352,0.950284,0.902457,0.951856,0.935398,0.918802,0.957521,0.950945,0.942385,0.916474,0.899541,0.891355,-0.011185,0.003152,-0.017491,0.009932,0.002171,-0.011919,0.032347,0.009996,-0.005224,0.951856,0.935398,0.918802,0.957521,0.950945,0.942385,0.916474,0.899541,0.891355,-0.001500,-0.004948,-0.004193,0.000513,0.000513,-0.000687 
[20-02-17 13.10.50.885],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,256,256,3,8.781267,0.059042,0.021475,0.002923,0.000014,0.011640,0.000698,0.095864,0.053478,0.019265,0.003256,0.000012,0.008284,0.000749,0.085100,0.053680,0.017559,0.001865,0.000008,0.007768,0.000839,0.081775,0.065725,0.022770,0.003336,0.000013,0.008526,0.000691,0.101115,0.069277,0.020065,0.002110,0.000009,0.008361,0.000830,0.100707,9.258707,42.074921,30.086411,27.539536,127.499222,127.672043,127.411530,42.074921,30.086411,27.539536,6.294498,7.999058,6.294498,6.249884,5.964151,5.930919,7.997591,7.997305,7.997000,6.249884,5.964151,5.930919,0.996231,0.835514,0.335102,0.381468,0.996307,0.809679,0.335041,0.660815,0.996292,0.792204,0.335779,0.216113,0.996094,0.500000,0.334488,0.873010,0.935293,0.952650,0.908157,-0.007909,0.003394,-0.006717,0.935293,0.952650,0.908157,0.946100,0.935906,0.923871,0.956177,0.956551,0.945222,0.922709,0.906657,0.895104,-0.016804,0.007470,-0.014392,0.010651,-0.005819,0.005351,-0.010560,0.003557,-0.013147,0.946100,0.935906,0.923871,0.956177,0.956551,0.945222,0.922709,0.906657,0.895104,-0.002714,0.002040,-0.001811,0.000712,0.000712,-0.006836 
[20-02-17 13.14.24.278],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,256,256,3,11.868103,0.053554,0.018849,0.001889,0.000009,0.008470,0.000594,0.083410,0.053911,0.018015,0.002479,0.000019,0.010509,0.000836,0.085898,0.052431,0.021547,0.002650,0.000018,0.008415,0.000722,0.085844,0.063599,0.021400,0.003283,0.000015,0.010131,0.000766,0.099265,0.065169,0.024076,0.002314,0.000009,0.009721,0.000726,0.102070,12.336170,42.074921,30.086411,27.539536,127.585144,127.661591,127.249191,42.074921,30.086411,27.539536,6.294498,7.999034,6.294498,6.249884,5.964151,5.930919,7.996857,7.997388,7.997388,6.249884,5.964151,5.930919,0.996231,0.835514,0.335099,0.384607,0.995956,0.286513,0.334961,0.724760,0.996399,0.894797,0.334597,0.966590,0.996338,0.841818,0.335741,0.231816,0.933539,0.951140,0.904015,0.007845,-0.004293,0.006659,0.933539,0.951140,0.904015,0.947909,0.931189,0.921519,0.954261,0.954012,0.945146,0.918449,0.903878,0.889719,0.006818,-0.006181,0.022897,0.005609,-0.006840,-0.011650,-0.014401,0.012652,0.021725,0.947909,0.931189,0.921519,0.954261,0.954012,0.945146,0.918449,0.903878,0.889719,0.002027,0.000982,0.006294,-0.000458,-0.000458,0.000717 
[20-02-17 13.18.38.522],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,256,256,3,11.747149,0.069317,0.025578,0.003342,0.000015,0.009663,0.001001,0.109023,0.076073,0.023912,0.003412,0.000016,0.009763,0.000855,0.114113,0.070735,0.022274,0.006687,0.000020,0.008998,0.001520,0.110315,0.076938,0.031096,0.002146,0.000010,0.010718,0.000913,0.121883,0.092496,0.033619,0.002749,0.000017,0.014082,0.000888,0.143926,12.365184,42.074921,30.086411,27.539536,127.757034,127.392242,127.178207,42.074921,30.086411,27.539536,6.294498,7.999140,6.294498,6.249884,5.964151,5.930919,7.997001,7.997373,7.997268,6.249884,5.964151,5.930919,0.995987,0.223850,0.335086,0.398238,0.996063,0.450165,0.334055,0.530122,0.995834,0.143533,0.335493,0.353707,0.996063,0.450165,0.335711,0.244593,0.938967,0.953931,0.910531,0.008039,-0.002284,-0.008493,0.938967,0.953931,0.910531,0.953136,0.939684,0.924082,0.960156,0.956412,0.945224,0.922031,0.909749,0.899814,0.018366,0.011693,-0.005942,0.021403,0.002821,-0.031077,-0.004013,-0.020220,-0.001247,0.953136,0.939684,0.924082,0.960156,0.956412,0.945224,0.922031,0.909749,0.899814,-0.001102,-0.000728,-0.005679,0.000200,0.000200,0.004477 
[20-02-17 13.22.39.093],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,256,256,3,9.746157,0.054760,0.021565,0.002405,0.000012,0.007985,0.000875,0.087668,0.055072,0.022933,0.002178,0.000013,0.008437,0.000854,0.089568,0.054457,0.018640,0.001883,0.000008,0.011631,0.000694,0.087359,0.072056,0.023444,0.002901,0.000013,0.008465,0.000830,0.107798,0.071849,0.022634,0.002854,0.000021,0.008754,0.000872,0.107062,10.240675,42.074921,30.086411,27.539536,127.837631,127.440353,127.709061,42.074921,30.086411,27.539536,6.294498,7.999008,6.294498,6.249884,5.964151,5.930919,7.997108,7.997790,7.997210,6.249884,5.964151,5.930919,0.996297,0.925940,0.334871,0.658700,0.996368,0.870172,0.335300,0.472359,0.996140,0.574510,0.334630,0.995610,0.996384,0.882943,0.334683,0.958593,0.935976,0.950870,0.898166,0.001682,0.004555,-0.005274,0.935976,0.950870,0.898166,0.948210,0.933783,0.925934,0.955792,0.952026,0.944792,0.917188,0.892392,0.884917,0.005286,-0.006555,0.006316,0.022815,0.008916,-0.018066,-0.001269,-0.003048,-0.011504,0.948210,0.933783,0.925934,0.955792,0.952026,0.944792,0.917188,0.892392,0.884917,0.002028,-0.005875,0.000076,0.002635,0.002635,0.000739 
[20-02-17 13.26.48.282],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,256,256,3,8.982496,0.055950,0.023778,0.002331,0.000012,0.012185,0.000772,0.095092,0.058919,0.023618,0.001870,0.000008,0.011919,0.000940,0.097326,0.055940,0.023337,0.001907,0.000010,0.009838,0.000891,0.091984,0.070521,0.021740,0.001877,0.000009,0.009268,0.000825,0.104298,0.070644,0.020334,0.002899,0.000012,0.008264,0.000720,0.102937,9.489371,42.074921,30.086411,27.539536,127.291718,127.040726,127.575226,42.074921,30.086411,27.539536,6.294498,7.999090,6.294498,6.249884,5.964151,5.930919,7.997044,7.996897,7.997276,6.249884,5.964151,5.930919,0.995956,0.164486,0.334245,0.463981,0.995956,0.286513,0.333294,0.146667,0.995926,0.245460,0.335716,0.242525,0.995987,0.330564,0.333724,0.324287,0.932366,0.946219,0.900603,-0.004673,-0.013917,-0.014268,0.932366,0.946219,0.900603,0.949415,0.931298,0.916384,0.954096,0.947547,0.937013,0.917689,0.897315,0.886806,-0.002846,-0.010228,-0.000945,-0.026042,-0.012813,-0.002897,-0.025548,-0.002489,-0.014766,0.949415,0.931298,0.916384,0.954096,0.947547,0.937013,0.917689,0.897315,0.886806,-0.007264,0.003296,-0.000690,0.002846,0.002846,-0.000345 
[20-02-17 13.30.11.007],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,256,256,3,8.987191,0.062783,0.021052,0.002320,0.000011,0.010550,0.000777,0.097565,0.053183,0.021791,0.001897,0.000009,0.010718,0.000671,0.088321,0.050613,0.019819,0.002496,0.000016,0.008943,0.000700,0.082650,0.064804,0.021063,0.001903,0.000013,0.010122,0.000771,0.098736,0.062472,0.020103,0.003325,0.000015,0.008134,0.000647,0.094751,9.462695,42.074921,30.086411,27.539536,127.355301,127.811798,127.553680,42.074921,30.086411,27.539536,6.294498,7.999126,6.294498,6.249884,5.964151,5.930919,7.997176,7.997349,7.997045,6.249884,5.964151,5.930919,0.996012,0.281470,0.334136,0.349097,0.995590,0.019389,0.333749,0.337584,0.996063,0.450165,0.333687,0.304639,0.996384,0.882943,0.334972,0.716087,0.926425,0.951471,0.903440,0.002265,-0.021301,-0.011601,0.926425,0.951471,0.903440,0.944771,0.922925,0.911579,0.955544,0.953242,0.945627,0.919868,0.900531,0.889920,-0.013978,0.006928,0.013846,-0.039709,-0.015552,-0.008643,-0.023143,0.008086,-0.019747,0.944771,0.922925,0.911579,0.955544,0.953242,0.945627,0.919868,0.900531,0.889920,0.002675,0.004243,0.001206,0.003912,0.003912,0.002118 
[20-02-17 13.33.33.346],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,256,256,3,8.993797,0.055391,0.021653,0.001905,0.000010,0.008065,0.000734,0.087811,0.050672,0.018537,0.001879,0.000009,0.009270,0.000854,0.081274,0.053032,0.020662,0.002830,0.000012,0.009004,0.000749,0.086350,0.067427,0.019923,0.001895,0.000009,0.008018,0.000918,0.098239,0.063051,0.021110,0.002304,0.000012,0.008379,0.000842,0.095757,9.458103,42.074921,30.086411,27.539536,127.334854,127.224777,126.960632,42.074921,30.086411,27.539536,6.294498,7.998878,6.294498,6.249884,5.964151,5.930919,7.997207,7.996807,7.996711,6.249884,5.964151,5.930919,0.995900,0.084737,0.335088,0.396071,0.995789,0.105203,0.335227,0.522263,0.995804,0.117057,0.335171,0.562322,0.996109,0.524966,0.334867,0.802076,0.936216,0.949922,0.897175,0.010532,0.000115,0.002618,0.936216,0.949922,0.897175,0.948411,0.934421,0.925816,0.953701,0.952454,0.943612,0.916178,0.893698,0.881649,-0.001461,0.031404,0.001654,0.004365,0.008454,-0.012475,0.020324,-0.006478,-0.005991,0.948411,0.934421,0.925816,0.953701,0.952454,0.943612,0.916178,0.893698,0.881649,-0.009674,0.005421,0.000984,-0.001819,-0.001819,0.006760 
[20-02-17 13.37.03.706],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,256,256,3,9.653907,0.059907,0.020415,0.002123,0.000011,0.011372,0.001093,0.094999,0.057584,0.021088,0.002784,0.000018,0.012466,0.000750,0.094764,0.053066,0.019117,0.002112,0.000016,0.010455,0.000915,0.085753,0.067390,0.020268,0.001883,0.000011,0.009538,0.000864,0.100015,0.067054,0.020196,0.002610,0.000012,0.009321,0.000696,0.099952,10.143088,42.074921,30.086411,27.539536,127.227921,127.480728,127.737335,42.074921,30.086411,27.539536,6.294498,7.998956,6.294498,6.249884,5.964151,5.930919,7.997229,7.996835,7.997492,6.249884,5.964151,5.930919,0.996078,0.456813,0.335193,0.296509,0.996124,0.549835,0.334732,0.917144,0.995987,0.330564,0.335602,0.295551,0.996124,0.549835,0.335244,0.510463,0.935055,0.951795,0.908030,0.002208,-0.018230,-0.015893,0.935055,0.951795,0.908030,0.951313,0.933861,0.919991,0.957511,0.955818,0.942055,0.918866,0.906140,0.899085,0.005515,0.025202,-0.024094,-0.015820,-0.008507,-0.030364,-0.004785,-0.024501,-0.018392,0.951313,0.933861,0.919991,0.957511,0.955818,0.942055,0.918866,0.906140,0.899085,0.000058,0.006614,-0.003728,-0.001570,-0.001570,0.004371 
[20-02-17 13.41.04.720],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,256,256,3,8.983590,0.061797,0.021308,0.003213,0.000015,0.011690,0.000778,0.098871,0.062114,0.023202,0.002544,0.000013,0.010195,0.000687,0.098821,0.055843,0.020876,0.002254,0.000015,0.010975,0.000753,0.090772,0.073732,0.022151,0.002337,0.000016,0.010526,0.000681,0.109511,0.074163,0.025537,0.002908,0.000012,0.009953,0.000750,0.113388,9.508008,42.074921,30.086411,27.539536,128.032318,127.911713,127.463120,42.074921,30.086411,27.539536,6.294498,7.999029,6.294498,6.249884,5.964151,5.930919,7.996969,7.996936,7.997164,6.249884,5.964151,5.930919,0.996017,0.293797,0.334571,0.903791,0.996048,0.425490,0.334280,0.700819,0.996124,0.549835,0.334457,0.846619,0.995880,0.190321,0.334976,0.712658,0.928148,0.944152,0.901287,0.007147,-0.001623,0.001794,0.928148,0.944152,0.901287,0.946810,0.926655,0.910979,0.952603,0.945802,0.934051,0.911302,0.900402,0.892157,0.019520,0.013146,-0.011226,0.015139,-0.006562,-0.013447,0.017471,-0.000962,-0.011127,0.946810,0.926655,0.910979,0.952603,0.945802,0.934051,0.911302,0.900402,0.892157,-0.003672,0.006851,0.003199,-0.005503,-0.005503,-0.007023 
[20-02-17 13.44.29.587],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,256,256,3,9.210063,0.058301,0.025064,0.001884,0.000009,0.012321,0.000967,0.098603,0.064931,0.024508,0.001949,0.000011,0.011560,0.000704,0.103716,0.061203,0.021659,0.002896,0.000013,0.009326,0.000868,0.096037,0.072905,0.025235,0.002076,0.000011,0.008899,0.000659,0.109849,0.064247,0.021290,0.001982,0.000012,0.010818,0.000674,0.099073,9.730091,42.074921,30.086411,27.539536,127.458008,127.723465,127.251434,42.074921,30.086411,27.539536,6.294498,7.998972,6.294498,6.249884,5.964151,5.930919,7.997217,7.997495,7.996937,6.249884,5.964151,5.930919,0.996053,0.386199,0.334591,0.933872,0.996109,0.524966,0.334089,0.554531,0.996338,0.841818,0.334086,0.552364,0.995712,0.058726,0.335598,0.297648,0.938085,0.956021,0.898175,-0.000604,0.003475,0.002617,0.938085,0.956021,0.898175,0.952288,0.936456,0.925509,0.959293,0.958567,0.950205,0.919271,0.894459,0.880797,-0.011769,-0.007070,0.017026,0.011421,-0.000239,-0.000758,-0.007824,0.002166,0.013509,0.952288,0.936456,0.925509,0.959293,0.958567,0.950205,0.919271,0.894459,0.880797,0.006161,0.000553,-0.003977,0.000933,0.000933,-0.003077 
[20-02-17 13.47.53.870],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,256,256,3,9.004048,0.058059,0.020444,0.001946,0.000010,0.009554,0.000677,0.090744,0.060904,0.024615,0.003400,0.000013,0.010062,0.000726,0.099780,0.057714,0.023838,0.002909,0.000011,0.010340,0.000712,0.095581,0.064817,0.021998,0.001877,0.000008,0.009588,0.000680,0.099014,0.068170,0.025516,0.003337,0.000014,0.009464,0.000782,0.107347,9.508313,42.074921,30.086411,27.539536,127.627228,127.418167,127.593185,42.074921,30.086411,27.539536,6.294498,7.999026,6.294498,6.249884,5.964151,5.930919,7.997462,7.997041,7.997104,6.249884,5.964151,5.930919,0.996063,0.414131,0.334849,0.689544,0.996231,0.713487,0.335026,0.672537,0.996002,0.353557,0.334539,0.916630,0.995956,0.286513,0.334981,0.708463,0.939121,0.948817,0.916218,-0.008889,0.001774,0.000889,0.939121,0.948817,0.916218,0.955866,0.938108,0.923387,0.954035,0.950532,0.941885,0.926641,0.916739,0.905275,0.006574,-0.015054,-0.018187,-0.004264,0.018483,-0.008897,0.006832,0.006944,-0.011109,0.955866,0.938108,0.923387,0.954035,0.950532,0.941885,0.926641,0.916739,0.905275,0.002204,-0.001276,0.002247,0.007423,0.007423,0.001437 
[20-02-17 13.51.17.429],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,256,256,3,8.986436,0.061856,0.028724,0.002078,0.000010,0.009849,0.000784,0.103353,0.053492,0.023013,0.001892,0.000009,0.010835,0.000724,0.090020,0.052369,0.021798,0.002373,0.000012,0.009769,0.000686,0.087062,0.068112,0.023530,0.002265,0.000011,0.009746,0.000878,0.104613,0.061897,0.020601,0.002228,0.000010,0.007707,0.000760,0.093252,9.478468,42.074921,30.086411,27.539536,127.013702,127.404434,127.797104,42.074921,30.086411,27.539536,6.294498,7.999014,6.294498,6.249884,5.964151,5.930919,7.997008,7.996696,7.997290,6.249884,5.964151,5.930919,0.996358,0.969950,0.334590,0.931494,0.996429,0.915851,0.334449,0.840338,0.996506,0.954563,0.334655,0.982904,0.996140,0.574510,0.334664,0.975159,0.929032,0.955637,0.900974,0.014122,-0.001407,0.000312,0.929032,0.955637,0.900974,0.949544,0.926615,0.910936,0.961177,0.958142,0.947591,0.919218,0.897507,0.886196,0.003572,0.024910,0.013884,0.011030,0.011690,-0.026940,-0.016644,0.014819,0.002763,0.949544,0.926615,0.910936,0.961177,0.958142,0.947591,0.919218,0.897507,0.886196,-0.006919,-0.002855,-0.005681,-0.009247,-0.009247,0.000513 
[20-02-17 13.54.41.275],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,256,256,3,9.101947,0.056670,0.022177,0.002744,0.000012,0.011366,0.000883,0.093911,0.054969,0.024441,0.002649,0.000015,0.010648,0.000680,0.093462,0.051597,0.018876,0.001883,0.000009,0.008863,0.000870,0.082157,0.061103,0.018899,0.001898,0.000009,0.008487,0.000811,0.091259,0.064590,0.021667,0.002085,0.000011,0.008697,0.000662,0.097763,9.572419,42.074921,30.086411,27.539536,127.728821,127.198105,127.589874,42.074921,30.086411,27.539536,6.294498,7.999139,6.294498,6.249884,5.964151,5.930919,7.997030,7.997335,7.997242,6.249884,5.964151,5.930919,0.996089,0.485579,0.335088,0.396571,0.996185,0.646443,0.335740,0.232018,0.995758,0.084149,0.334709,0.936792,0.996323,0.826221,0.334815,0.846264,0.925550,0.952570,0.902322,-0.009397,0.002364,0.005303,0.925550,0.952570,0.902322,0.943787,0.923041,0.909823,0.959609,0.953504,0.944598,0.916939,0.900444,0.889583,-0.017483,-0.014020,0.003313,-0.008919,0.009865,0.006145,-0.006452,0.016602,0.005759,0.943787,0.923041,0.909823,0.959609,0.953504,0.944598,0.916939,0.900444,0.889583,-0.001924,0.004080,-0.002025,0.001939,0.001939,-0.002227 
[20-02-17 13.58.06.598],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,256,256,3,9.225702,0.059664,0.028244,0.002273,0.000012,0.013645,0.000881,0.104779,0.070250,0.029704,0.003059,0.000012,0.012350,0.000913,0.116354,0.064459,0.022105,0.002760,0.000015,0.009203,0.000977,0.099584,0.064140,0.021404,0.001917,0.000010,0.008654,0.000863,0.097047,0.061523,0.020864,0.002283,0.000017,0.009915,0.000700,0.095381,9.754711,42.074921,30.086411,27.539536,127.497894,127.390915,127.807312,42.074921,30.086411,27.539536,6.294498,7.998996,6.294498,6.249884,5.964151,5.930919,7.997061,7.997199,7.997192,6.249884,5.964151,5.930919,0.996201,0.776150,0.334671,0.946867,0.996094,0.500000,0.333295,0.147010,0.996124,0.549835,0.335855,0.187098,0.996384,0.882943,0.334863,0.805381,0.935894,0.949431,0.901703,-0.009815,0.010908,0.009087,0.935894,0.949431,0.901703,0.951282,0.933725,0.922675,0.957615,0.949341,0.941336,0.916986,0.898674,0.889450,-0.012548,-0.004604,-0.012294,-0.016034,0.015298,0.033461,0.008985,0.005597,0.012681,0.951282,0.933725,0.922675,0.957615,0.949341,0.941336,0.916986,0.898674,0.889450,0.000773,0.001279,0.000373,-0.001613,-0.001613,-0.000801 
