script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[23-02-17 01.46.02.847],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,512,512,3,1.799111,0.264619,0.084761,0.009722,0.000018,0.034121,0.002756,0.396073,0.273826,0.086085,0.010616,0.000012,0.035752,0.002633,0.408998,0.253450,0.075925,0.008012,0.000012,0.033174,0.002637,0.373281,0.246549,0.078702,0.010610,0.000013,0.032150,0.002949,0.371046,0.249941,0.078919,0.010489,0.000013,0.031860,0.002887,0.374179,3.775364,131.006691,124.304455,114.892719,127.326412,127.819809,127.600857,131.006691,124.304455,114.892719,7.762170,7.999773,7.762170,7.312388,7.642854,7.213642,7.999349,7.999278,7.999306,7.312388,7.642854,7.213642,0.996161,0.830996,0.334360,0.301308,0.995892,0.048508,0.333681,0.038971,0.996212,0.834138,0.334612,0.959909,0.996380,0.990571,0.334785,0.745588,0.965345,0.961288,0.951469,0.015028,-0.002833,-0.001393,0.965345,0.961288,0.951469,0.955920,0.970652,0.969464,0.953654,0.962170,0.968040,0.944951,0.955986,0.953468,0.007745,0.028336,0.009003,0.021894,-0.008719,-0.021674,0.000646,-0.007793,0.002968,0.955920,0.970652,0.969464,0.953654,0.962170,0.968040,0.944951,0.955986,0.953468,-0.000534,-0.007554,-0.001094,0.000206,0.000206,-0.001363 
[23-02-17 01.49.27.963],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,512,512,3,1.780172,0.259454,0.082750,0.010564,0.000017,0.036326,0.002760,0.391953,0.271067,0.087181,0.010393,0.000018,0.032753,0.002481,0.403978,0.231767,0.075213,0.007643,0.000011,0.033027,0.002600,0.350325,0.243771,0.077252,0.007823,0.000014,0.033820,0.002920,0.365664,0.239786,0.075276,0.010434,0.000012,0.033230,0.002406,0.361216,3.716475,131.006691,124.304455,114.892719,127.418938,127.443909,127.348545,131.006691,124.304455,114.892719,7.762170,7.999763,7.762170,7.312388,7.642854,7.213642,7.999264,7.999291,7.999296,7.312388,7.642854,7.213642,0.996003,0.099658,0.334419,0.417858,0.995792,0.006688,0.334406,0.619747,0.996059,0.389048,0.334195,0.340806,0.996159,0.702738,0.334656,0.963649,0.964969,0.959772,0.949397,0.004905,0.001081,0.006397,0.964969,0.959772,0.949397,0.954178,0.969844,0.970885,0.949480,0.962745,0.967092,0.943881,0.952281,0.952028,-0.004410,0.008288,0.010837,-0.001622,0.004305,0.000561,0.013245,0.010768,-0.004823,0.954178,0.969844,0.970885,0.949480,0.962745,0.967092,0.943881,0.952281,0.952028,-0.000614,0.000419,0.000464,-0.002903,-0.002903,0.000645 
[23-02-17 01.52.52.707],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,512,512,3,1.816093,0.269508,0.084579,0.011053,0.000013,0.036371,0.002607,0.404204,0.256288,0.080633,0.011058,0.000018,0.035048,0.002777,0.385908,0.233097,0.075794,0.008021,0.000012,0.033102,0.002507,0.352594,0.251313,0.080887,0.008452,0.000012,0.033640,0.002387,0.376760,0.235172,0.078816,0.010557,0.000013,0.033025,0.003013,0.360855,3.749592,131.006691,124.304455,114.892719,127.413898,127.553375,127.441967,131.006691,124.304455,114.892719,7.762170,7.999744,7.762170,7.312388,7.642854,7.213642,7.999233,7.999246,7.999339,7.312388,7.642854,7.213642,0.996070,0.365621,0.334337,0.263500,0.996239,0.882943,0.334627,0.985280,0.996086,0.475034,0.334264,0.421583,0.995884,0.042524,0.334120,0.265031,0.967575,0.964126,0.948960,0.010750,0.007294,0.008390,0.967575,0.964126,0.948960,0.957644,0.973113,0.971968,0.954918,0.966785,0.970675,0.938660,0.953680,0.954540,-0.000421,0.028888,0.003781,0.019017,0.011706,-0.008841,-0.006574,-0.009706,0.041451,0.957644,0.973113,0.971968,0.954918,0.966785,0.970675,0.938660,0.953680,0.954540,0.000809,0.000842,-0.002344,0.001751,0.001751,-0.001635 
[23-02-17 01.56.18.072],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,512,512,3,1.768704,0.272621,0.086215,0.013512,0.000015,0.036507,0.002698,0.411639,0.278337,0.091434,0.013298,0.000017,0.038286,0.002946,0.424392,0.275323,0.079285,0.007640,0.000010,0.032273,0.002961,0.397557,0.266099,0.077362,0.008939,0.000015,0.035747,0.002861,0.391092,0.230942,0.076704,0.009028,0.000011,0.032322,0.002317,0.351380,3.799552,131.006691,124.304455,114.892719,127.405392,127.493279,127.821125,131.006691,124.304455,114.892719,7.762170,7.999767,7.762170,7.312388,7.642854,7.213642,7.999298,7.999309,7.999349,7.312388,7.642854,7.213642,0.996140,0.742409,0.335228,0.026310,0.996029,0.297262,0.334595,0.930229,0.996258,0.910910,0.335052,0.367961,0.996132,0.622902,0.336038,0.002404,0.964894,0.964018,0.950222,0.000629,-0.014928,0.005196,0.964894,0.964018,0.950222,0.955989,0.969946,0.968748,0.954739,0.967315,0.970001,0.940708,0.955115,0.954843,0.002207,0.004619,-0.004939,-0.030072,-0.003319,-0.011393,0.006535,0.019144,-0.010091,0.955989,0.969946,0.968748,0.954739,0.967315,0.970001,0.940708,0.955115,0.954843,0.000449,0.006280,0.000655,-0.001007,-0.001007,-0.000213 
[23-02-17 01.59.42.094],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,512,512,3,1.780459,0.279231,0.081313,0.011541,0.000015,0.032766,0.002595,0.407543,0.277758,0.084936,0.010404,0.000012,0.034704,0.002970,0.410856,0.231525,0.079880,0.008047,0.000030,0.032463,0.002324,0.354348,0.250014,0.079408,0.010019,0.000012,0.034379,0.002625,0.376528,0.250149,0.077688,0.009380,0.000012,0.032488,0.002608,0.372397,3.753085,131.006691,124.304455,114.892719,127.615753,127.379925,127.709637,131.006691,124.304455,114.892719,7.762170,7.999779,7.762170,7.312388,7.642854,7.213642,7.999287,7.999308,7.999399,7.312388,7.642854,7.213642,0.996136,0.724599,0.334444,0.472209,0.996109,0.549835,0.334849,0.643852,0.996223,0.856467,0.333919,0.120893,0.996075,0.437797,0.334563,0.875688,0.966478,0.964078,0.944911,-0.009177,0.009744,0.001384,0.966478,0.964078,0.944911,0.955910,0.972433,0.971090,0.955608,0.966309,0.970315,0.937838,0.948668,0.948228,-0.006047,-0.011547,-0.009938,-0.000556,0.006950,0.022838,-0.007363,0.024828,-0.013314,0.955910,0.972433,0.971090,0.955608,0.966309,0.970315,0.937838,0.948668,0.948228,-0.001151,-0.004579,-0.003635,-0.002389,-0.002389,-0.000843 
[23-02-17 02.03.11.705],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,512,512,3,1.749646,0.258217,0.083088,0.012232,0.000015,0.035445,0.002703,0.391787,0.257423,0.083207,0.009448,0.000016,0.035868,0.003053,0.389096,0.262927,0.076335,0.007883,0.000014,0.034196,0.002959,0.384391,0.252621,0.076730,0.009203,0.000012,0.031830,0.002753,0.373222,0.250982,0.074931,0.008448,0.000012,0.031893,0.002296,0.368630,3.710310,131.006691,124.304455,114.892719,127.459236,127.525681,127.487865,131.006691,124.304455,114.892719,7.762170,7.999748,7.762170,7.312388,7.642854,7.213642,7.999302,7.999283,7.999279,7.312388,7.642854,7.213642,0.996090,0.478375,0.334418,0.415617,0.996124,0.598896,0.334465,0.713044,0.996056,0.377098,0.335055,0.363980,0.996090,0.487511,0.333734,0.051175,0.966442,0.966305,0.950283,-0.004356,-0.010779,0.004536,0.966442,0.966305,0.950283,0.956066,0.970747,0.972512,0.958314,0.969930,0.970672,0.941958,0.954018,0.954872,-0.032250,-0.007029,0.026211,-0.017520,-0.025929,0.011111,0.000378,-0.019798,0.033026,0.956066,0.970747,0.972512,0.958314,0.969930,0.970672,0.941958,0.954018,0.954872,0.001300,0.000874,-0.003857,0.000077,0.000077,-0.002541 
[23-02-17 02.06.34.396],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,512,512,3,1.773162,0.269135,0.084036,0.010065,0.000012,0.034033,0.002976,0.400334,0.265842,0.081603,0.012427,0.000018,0.035842,0.003056,0.398865,0.249675,0.077597,0.009069,0.000013,0.031726,0.002355,0.370503,0.233242,0.083984,0.008212,0.000015,0.032737,0.002260,0.360516,0.241150,0.082834,0.010110,0.000012,0.030029,0.002243,0.366442,3.721698,131.006691,124.304455,114.892719,127.340683,127.282753,127.497589,131.006691,124.304455,114.892719,7.762170,7.999776,7.762170,7.312388,7.642854,7.213642,7.999318,7.999245,7.999250,7.312388,7.642854,7.213642,0.996094,0.500000,0.335256,0.020002,0.995972,0.158182,0.335297,0.152195,0.996010,0.245460,0.334911,0.551477,0.996300,0.954563,0.335561,0.045292,0.966488,0.963243,0.947326,-0.002414,0.005828,-0.000661,0.966488,0.963243,0.947326,0.956503,0.971815,0.971146,0.953385,0.967561,0.968783,0.936392,0.953321,0.952267,0.003457,-0.020234,0.009536,0.006581,0.014647,-0.003743,-0.008384,0.010246,-0.003845,0.956503,0.971815,0.971146,0.953385,0.967561,0.968783,0.936392,0.953321,0.952267,-0.001821,0.001951,0.002017,-0.001831,-0.001831,-0.000353 
[23-02-17 02.09.57.618],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,512,512,3,1.754972,0.259549,0.081099,0.008359,0.000012,0.033011,0.002954,0.385055,0.268385,0.084210,0.009236,0.000012,0.034557,0.003043,0.399518,0.258646,0.073766,0.010044,0.000016,0.031914,0.002334,0.376789,0.246485,0.076796,0.008135,0.000011,0.031059,0.002712,0.365267,0.241854,0.074171,0.010664,0.000011,0.031243,0.002626,0.360643,3.696751,131.006691,124.304455,114.892719,127.571331,127.543304,127.601620,131.006691,124.304455,114.892719,7.762170,7.999775,7.762170,7.312388,7.642854,7.213642,7.999204,7.999336,7.999285,7.312388,7.642854,7.213642,0.996104,0.557495,0.334548,0.741914,0.996010,0.245460,0.334218,0.366190,0.996300,0.954563,0.335122,0.292661,0.996002,0.226185,0.334303,0.472100,0.968317,0.964301,0.947816,0.009703,-0.003874,0.000683,0.968317,0.964301,0.947816,0.959488,0.973669,0.971795,0.955337,0.967668,0.969898,0.942164,0.949041,0.952241,0.022528,0.014433,-0.007852,-0.003504,-0.009015,0.000896,-0.013422,-0.002182,0.017654,0.959488,0.973669,0.971795,0.955337,0.967668,0.969898,0.942164,0.949041,0.952241,-0.000845,0.000694,-0.001623,-0.002064,-0.002064,-0.001119 
[23-02-17 02.13.22.371],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,512,512,3,1.733443,0.270737,0.086016,0.008959,0.000013,0.033692,0.002908,0.402400,0.255528,0.081499,0.011853,0.000017,0.036528,0.002866,0.388364,0.256423,0.078668,0.010929,0.000012,0.032906,0.002356,0.381360,0.246490,0.079476,0.008423,0.000011,0.032757,0.002472,0.369697,0.238387,0.076881,0.008100,0.000012,0.030598,0.002281,0.356327,3.686040,131.006691,124.304455,114.892719,127.466202,127.390633,127.482529,131.006691,124.304455,114.892719,7.762170,7.999776,7.762170,7.312388,7.642854,7.213642,7.999257,7.999329,7.999330,7.312388,7.642854,7.213642,0.996090,0.478375,0.334617,0.946019,0.996025,0.286513,0.334448,0.685671,0.996117,0.574510,0.334692,0.902722,0.996128,0.610952,0.334712,0.868754,0.966128,0.963100,0.947797,-0.012265,-0.019149,-0.010605,0.966128,0.963100,0.947797,0.954006,0.972266,0.972112,0.951647,0.966866,0.970786,0.938469,0.951397,0.953526,-0.008282,-0.022858,-0.005656,-0.029661,-0.014850,-0.012937,-0.020694,-0.016201,0.005080,0.954006,0.972266,0.972112,0.951647,0.966866,0.970786,0.938469,0.951397,0.953526,-0.002407,0.000027,-0.000036,-0.001746,-0.001746,-0.002853 
[23-02-17 02.16.46.316],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,512,512,3,1.709288,0.266904,0.085077,0.010035,0.000013,0.034489,0.002930,0.399533,0.259057,0.087347,0.008839,0.000018,0.034107,0.002725,0.392168,0.240903,0.070821,0.009802,0.000013,0.032301,0.002446,0.356347,0.233011,0.074023,0.008387,0.000011,0.031509,0.002417,0.349431,0.248309,0.077993,0.008498,0.000012,0.032860,0.002610,0.370360,3.625219,131.006691,124.304455,114.892719,127.524216,127.571384,127.514446,131.006691,124.304455,114.892719,7.762170,7.999758,7.762170,7.312388,7.642854,7.213642,7.999435,7.999289,7.999259,7.312388,7.642854,7.213642,0.996023,0.155687,0.334698,0.815151,0.995995,0.207796,0.334902,0.563982,0.996010,0.245460,0.334792,0.734564,0.996063,0.401104,0.334399,0.609304,0.965150,0.968094,0.951346,0.004490,-0.007214,0.000823,0.965150,0.968094,0.951346,0.954237,0.970029,0.971185,0.958673,0.972082,0.973528,0.944374,0.955947,0.953715,-0.003374,-0.003022,0.019865,-0.012702,-0.014714,0.005776,-0.000742,-0.002801,0.006013,0.954237,0.970029,0.971185,0.958673,0.972082,0.973528,0.944374,0.955947,0.953715,0.001902,-0.002127,0.002630,-0.001519,-0.001519,-0.000981 
[23-02-17 02.20.15.606],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,512,512,3,1.790724,0.271782,0.081713,0.010207,0.000012,0.036604,0.002896,0.403294,0.257509,0.086176,0.011248,0.000017,0.035696,0.002982,0.393703,0.235705,0.075661,0.008268,0.000018,0.031553,0.002406,0.353681,0.249697,0.081075,0.010736,0.000013,0.032465,0.002938,0.376993,0.240405,0.080792,0.009251,0.000013,0.031159,0.002881,0.364573,3.736068,131.006691,124.304455,114.892719,127.415924,127.779869,127.335663,131.006691,124.304455,114.892719,7.762170,7.999798,7.762170,7.312388,7.642854,7.213642,7.999349,7.999249,7.999395,7.312388,7.642854,7.213642,0.996100,0.536010,0.334824,0.480215,0.996094,0.500000,0.334842,0.654237,0.996124,0.598896,0.334970,0.469610,0.996082,0.462581,0.334659,0.958722,0.966382,0.963782,0.950799,-0.005400,-0.002760,0.022731,0.966382,0.963782,0.950799,0.957586,0.970600,0.970960,0.954483,0.966011,0.970853,0.943137,0.954431,0.954830,-0.018152,0.002040,-0.000088,-0.015769,0.009571,-0.002083,0.025077,0.020755,0.022362,0.957586,0.970600,0.970960,0.954483,0.966011,0.970853,0.943137,0.954431,0.954830,0.000979,0.000619,-0.002415,0.001493,0.001493,-0.000904 
[23-02-17 02.23.40.700],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,512,512,3,1.739519,0.265006,0.082164,0.010727,0.000012,0.034843,0.003010,0.395833,0.260054,0.079551,0.007830,0.000012,0.034144,0.002881,0.384542,0.242853,0.076071,0.007655,0.000012,0.031356,0.002813,0.360837,0.243673,0.079246,0.009763,0.000012,0.030579,0.002307,0.365640,0.233697,0.081246,0.007725,0.000012,0.032909,0.002717,0.358368,3.657126,131.006691,124.304455,114.892719,127.577385,127.328987,127.623421,131.006691,124.304455,114.892719,7.762170,7.999800,7.762170,7.312388,7.642854,7.213642,7.999339,7.999271,7.999324,7.312388,7.642854,7.213642,0.996112,0.599899,0.334458,0.506354,0.996189,0.783122,0.334271,0.430084,0.996040,0.330564,0.334901,0.565536,0.996105,0.537419,0.334203,0.348973,0.965647,0.959749,0.950917,-0.005380,0.006912,-0.010754,0.965647,0.959749,0.950917,0.953704,0.971469,0.971769,0.950601,0.961066,0.967581,0.943345,0.953687,0.955719,0.005034,-0.013120,-0.008053,0.020210,0.005107,-0.004582,-0.013594,-0.026860,0.008192,0.953704,0.971469,0.971769,0.950601,0.961066,0.967581,0.943345,0.953687,0.955719,-0.001840,0.004570,0.004228,0.000466,0.000466,0.002488 
[23-02-17 02.27.08.291],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,512,512,3,1.818489,0.261338,0.086930,0.007802,0.000013,0.035517,0.002644,0.394316,0.265903,0.081048,0.009355,0.000012,0.032590,0.002746,0.391726,0.242722,0.076087,0.008151,0.000012,0.032190,0.002931,0.362169,0.241352,0.082097,0.009264,0.000017,0.034184,0.002720,0.369720,0.239968,0.075989,0.007421,0.000012,0.030558,0.002386,0.356391,3.743670,131.006691,124.304455,114.892719,127.643787,127.617409,127.709602,131.006691,124.304455,114.892719,7.762170,7.999771,7.762170,7.312388,7.642854,7.213642,7.999129,7.999303,7.999350,7.312388,7.642854,7.213642,0.996061,0.319172,0.334611,0.927885,0.995934,0.094243,0.334880,0.596043,0.995960,0.136563,0.334447,0.683151,0.996288,0.944853,0.334507,0.780480,0.962900,0.962461,0.944737,0.002323,0.007691,-0.004226,0.962900,0.962461,0.944737,0.951580,0.968158,0.968963,0.952991,0.965489,0.968904,0.937268,0.946366,0.950576,-0.015985,0.004309,0.018646,-0.003541,-0.001771,0.028384,-0.015203,-0.009820,0.012344,0.951580,0.968158,0.968963,0.952991,0.965489,0.968904,0.937268,0.946366,0.950576,0.001319,0.001138,-0.002445,0.001904,0.001904,-0.002717 
[23-02-17 02.30.37.017],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,512,512,3,1.754020,0.264514,0.083187,0.011123,0.000015,0.034876,0.002624,0.396415,0.255906,0.078837,0.011999,0.000013,0.034236,0.002814,0.383876,0.245882,0.074737,0.007682,0.000012,0.030983,0.002827,0.362193,0.247584,0.076601,0.009749,0.000012,0.031043,0.002363,0.367423,0.246718,0.084144,0.008700,0.000012,0.032469,0.003076,0.375194,3.691365,131.006691,124.304455,114.892719,127.569942,127.335804,127.274055,131.006691,124.304455,114.892719,7.762170,7.999744,7.762170,7.312388,7.642854,7.213642,7.999300,7.999313,7.999234,7.312388,7.642854,7.213642,0.996039,0.218481,0.334917,0.291232,0.995995,0.207796,0.335148,0.267146,0.996033,0.308193,0.334715,0.863763,0.996090,0.487511,0.334888,0.584515,0.967261,0.965278,0.948934,0.015972,0.006993,0.012254,0.967261,0.965278,0.948934,0.957099,0.972377,0.972308,0.955957,0.968685,0.971192,0.942368,0.953943,0.950491,0.015180,0.028120,0.004615,0.000523,0.001317,0.019140,0.023001,-0.011116,0.024877,0.957099,0.972377,0.972308,0.955957,0.968685,0.971192,0.942368,0.953943,0.950491,0.001917,0.003862,-0.000898,0.000236,0.000236,-0.000291 
[23-02-17 02.34.05.798],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,512,512,3,1.819479,0.259455,0.083469,0.009437,0.000012,0.034419,0.003075,0.389949,0.260960,0.080550,0.011098,0.000018,0.034081,0.002530,0.389306,0.251388,0.077200,0.009096,0.000011,0.034692,0.002663,0.375117,0.241886,0.077671,0.009711,0.000012,0.030289,0.002464,0.362097,0.251674,0.077353,0.008668,0.000012,0.031481,0.002375,0.371632,3.759044,131.006691,124.304455,114.892719,127.706516,127.329437,127.412567,131.006691,124.304455,114.892719,7.762170,7.999727,7.762170,7.312388,7.642854,7.213642,7.999160,7.999278,7.999354,7.312388,7.642854,7.213642,0.996152,0.797173,0.335016,0.154191,0.995975,0.165862,0.335337,0.128757,0.996216,0.841818,0.335244,0.188150,0.996265,0.920583,0.334466,0.713527,0.968171,0.965314,0.949489,0.009988,-0.006476,0.015494,0.968171,0.965314,0.949489,0.957893,0.973529,0.973091,0.955406,0.969120,0.971417,0.945714,0.951181,0.951571,0.019061,0.015055,-0.004152,-0.032457,0.008753,0.004275,0.006241,0.022265,0.017976,0.957893,0.973529,0.973091,0.955406,0.969120,0.971417,0.945714,0.951181,0.951571,0.001055,-0.000981,0.002816,0.000972,0.000972,0.001166 
[23-02-17 02.37.32.505],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,512,512,3,1.745896,0.292911,0.091545,0.013489,0.000021,0.040139,0.002830,0.441023,0.269925,0.081802,0.010910,0.000016,0.034645,0.003039,0.400413,0.267828,0.085884,0.010338,0.000012,0.030758,0.002035,0.396929,0.238228,0.075499,0.008460,0.000012,0.034224,0.002468,0.358976,0.240127,0.077917,0.007523,0.000011,0.031806,0.003016,0.360464,3.755868,131.006691,124.304455,114.892719,127.573322,127.185036,127.461071,131.006691,124.304455,114.892719,7.762170,7.999793,7.762170,7.312388,7.642854,7.213642,7.999358,7.999298,7.999386,7.312388,7.642854,7.213642,0.996082,0.435378,0.334754,0.656524,0.996174,0.744582,0.334959,0.483926,0.996067,0.413256,0.334736,0.827806,0.996006,0.235714,0.334567,0.882939,0.968316,0.963964,0.950371,-0.008663,0.001103,-0.004006,0.968316,0.963964,0.950371,0.957576,0.974683,0.972690,0.954238,0.968083,0.969570,0.942434,0.955909,0.952771,-0.033480,-0.007190,0.014680,-0.020855,0.030673,-0.006509,-0.016984,-0.003038,0.008005,0.957576,0.974683,0.972690,0.954238,0.968083,0.969570,0.942434,0.955909,0.952771,-0.000994,-0.004652,-0.000142,-0.000021,-0.000021,-0.002582 
[23-02-17 02.41.01.962],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,512,512,3,1.856113,0.268249,0.082808,0.011122,0.000017,0.036498,0.002739,0.401508,0.248808,0.079545,0.010383,0.000013,0.031574,0.002411,0.372804,0.237897,0.079610,0.009869,0.000013,0.030708,0.002413,0.360585,0.232991,0.081119,0.007622,0.000011,0.030427,0.002618,0.354849,0.244684,0.075720,0.007834,0.000012,0.031108,0.002687,0.362109,3.762411,131.006691,124.304455,114.892719,127.303249,127.586082,127.210293,131.006691,124.304455,114.892719,7.762170,7.999781,7.762170,7.312388,7.642854,7.213642,7.999229,7.999279,7.999324,7.312388,7.642854,7.213642,0.996043,0.234809,0.334703,0.799548,0.996067,0.413256,0.335151,0.264283,0.996037,0.319296,0.334549,0.852224,0.996025,0.286513,0.334409,0.623977,0.963935,0.962008,0.950613,-0.009021,-0.007280,-0.007188,0.963935,0.962008,0.950613,0.953325,0.969599,0.968879,0.950724,0.965329,0.969972,0.943116,0.955498,0.953227,-0.003557,-0.004078,-0.019427,-0.008658,-0.002702,-0.010479,-0.014921,-0.002791,-0.003852,0.953325,0.969599,0.968879,0.950724,0.965329,0.969972,0.943116,0.955498,0.953227,0.002970,-0.001591,-0.000376,-0.000084,-0.000084,-0.000701 
[23-02-17 02.44.29.804],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,512,512,3,1.815650,0.266211,0.083602,0.011630,0.000017,0.033777,0.003057,0.398377,0.263688,0.080934,0.010649,0.000016,0.035830,0.002719,0.393908,0.234529,0.073649,0.007666,0.000011,0.031184,0.002351,0.349450,0.244280,0.079476,0.008501,0.000013,0.032092,0.002496,0.366927,0.234184,0.074136,0.007747,0.000013,0.031308,0.002268,0.349720,3.725272,131.006691,124.304455,114.892719,127.389542,127.439953,127.750935,131.006691,124.304455,114.892719,7.762170,7.999767,7.762170,7.312388,7.642854,7.213642,7.999389,7.999320,7.999340,7.312388,7.642854,7.213642,0.996114,0.613801,0.335041,0.128980,0.996132,0.622902,0.335108,0.306595,0.996037,0.319296,0.334880,0.596716,0.996174,0.744582,0.335134,0.281047,0.966390,0.963382,0.949553,0.002158,-0.004179,0.008464,0.966390,0.963382,0.949553,0.954567,0.971872,0.972730,0.955200,0.965752,0.969194,0.943359,0.952105,0.953196,-0.001918,0.012158,-0.003767,-0.004118,0.003020,-0.011439,0.019576,-0.006133,0.011951,0.954567,0.971872,0.972730,0.955200,0.965752,0.969194,0.943359,0.952105,0.953196,0.001416,-0.001240,-0.000721,-0.001742,-0.001742,-0.001000 
[23-02-17 02.47.49.001],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,512,512,3,1.869751,0.283568,0.093692,0.013348,0.000016,0.039863,0.002915,0.433489,0.281259,0.083117,0.011775,0.000016,0.034713,0.002594,0.413545,0.247117,0.084905,0.009647,0.000013,0.033046,0.002851,0.377659,0.290616,0.078575,0.010965,0.000012,0.031776,0.003011,0.415026,0.244129,0.077667,0.007738,0.000011,0.030327,0.002493,0.362422,3.928819,131.006691,124.304455,114.892719,127.495594,127.395348,127.165821,131.006691,124.304455,114.892719,7.762170,7.999797,7.762170,7.312388,7.642854,7.213642,7.999264,7.999235,7.999349,7.312388,7.642854,7.213642,0.995900,0.003000,0.334391,0.360486,0.995754,0.002662,0.335001,0.428591,0.995926,0.084149,0.334123,0.267286,0.996021,0.275951,0.334050,0.205467,0.966114,0.964357,0.951219,-0.009590,0.010363,0.011947,0.966114,0.964357,0.951219,0.955143,0.971715,0.971484,0.955328,0.967951,0.969791,0.943171,0.956460,0.954026,0.001810,-0.001125,-0.029454,0.008276,0.017465,0.005347,0.016175,0.013461,0.006204,0.955143,0.971715,0.971484,0.955328,0.967951,0.969791,0.943171,0.956460,0.954026,0.000062,-0.000586,0.001585,-0.001604,-0.001604,-0.000966 
